title,videoId,date,categoryId,view,like,dislike,comment,tags,hour,min,sec
영지와 파이팅 해야지! 음악방송도 잘 부탁해💪 #이영지 #파이팅해야지 #부석순 #BSS_Fighting #shorts,xdP7Lb2j8hI,2023-02-06 00:00:00,10,2388788,197997,-,766,-,-,-,22
[INSIDE SEVENTEEN] 2022 Asia Artist Awards BEHIND,kNKUkwIpr18,2023-02-04 00:00:00,10,395714,29375,-,513,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,15,53
[INSIDE SEVENTEEN] LA3C BEHIND,kpFa0XtUrt8,2023-02-03 00:00:00,10,254828,23586,-,414,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,7,55
고잉 부석순 : 컴백해야지 #1 (Comeback Time #1),sIDCPwLwFt4,2023-02-01 00:00:00,10,2560067,145903,-,4338,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,23,30
[INSIDE SEVENTEEN] 카토리 싱고×세븐틴 ‘BETTING’ 녹음 비하인드 (Katori Shingo×SEVENTEEN ‘BETTING’ Recording Sketch),thw238cw530,2023-01-31 00:00:00,10,461399,32894,-,574,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,6,52
부석순 1st Single Album 'SECOND WIND (Special Ver.)' Physical Album Preview,OVch5dCgKnY,2023-01-30 00:00:00,10,159003,20957,-,389,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,1,36
부석순 1st Single Album 'SECOND WIND' Physical Album Preview,DtD5PtGFV58,2023-01-30 00:00:00,10,105277,15286,-,266,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,1,4
[INSIDE SEVENTEEN] 'FNS MUSIC FESTIVAL' BEHIND,sJ2795mVapM,2023-01-27 00:00:00,10,280035,22968,-,455,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,8,59
[INSIDE SEVENTEEN] 민규 데이즈드 촬영 비하인드 (MINGYU's DAZED Photoshoot Sketch),Y9ZuJM4jYno,2023-01-26 00:00:00,10,120617,15295,-,434,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,5,6
[SVT Record] 세또또공놀이 | 하니의 오사카 감성  #16,S7JgWSz7l_c,2023-01-25 00:00:00,10,580348,37861,-,769,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,16,33
[GOING MOMENT] 중요한 것은 나 자신을 알고 싶은 마음✨,aYeVPBohNFc,2023-01-25 00:00:00,10,203127,15183,-,227,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,13,41
세븐틴(SEVENTEEN)이 전하는 2023년 설날 인사 메시지 💌,oU6wOWSqySU,2023-01-21 00:00:00,10,233511,30912,-,651,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,1,5
[GOING MOMENT] 세봉 2리 전지적 원우 시점📹,wd94eZGZWDI,2023-01-18 00:00:00,10,512924,34941,-,522,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,14,50
[COVER] 승관 - Time Lapse (원곡 : 태연),_ytHhL6nx-A,2023-01-15 00:00:00,10,947466,88206,-,7392,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,4,16
[SVT Record] 겸슈세트 데이트 후기 | 세.또.공 풋살 편 | 겸Log : 오코노미야키 먹방 #15,OuehnUaT-Hk,2023-01-14 00:00:00,10,731847,47989,-,1012,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,18,20
[INSIDE SEVENTEEN] 원우 헉슬리 광고 촬영 비하인드 (WONWOO's Huxley Ads Shoot Sketch),aHGBtDor0s8,2023-01-13 00:00:00,10,194736,27722,-,1248,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,3,42
[INSIDE SEVENTEEN] 준 얼루어 촬영 비하인드 (JUN’s allure PhotoShoot Sketch),g94GQjatn7Y,2023-01-12 00:00:00,10,121941,16061,-,679,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,3,46
[GOING MOMENT] 준우승을 한 것은... 내가 귀여워서 그런 거 아니야?🤔,49Y1iZ0W0C8,2023-01-11 00:00:00,10,368977,26199,-,450,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,7,27
[INSIDE SEVENTEEN] 승관 마리끌레르 촬영 비하인드 (SEUNGKWAN's Marie Claire PhotoShoot Sketch),UBvT_TrUKmk,2023-01-10 00:00:00,10,108828,14177,-,493,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,4,43
[INSIDE SEVENTEEN] UNESCO #GoingTogether Campaign 촬영 비하인드 (UNESCO #GoingTogether Campaign Sketch),sXqZuHYC41I,2023-01-08 00:00:00,10,173713,21052,-,349,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,3,2
[Choreography Video] SEVENTEEN(세븐틴) - DON QUIXOTE,SMlhFiZ2-8k,2023-01-07 00:00:00,10,5857670,239903,-,6487,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,2,51
[INSIDE SEVENTEEN] VERNON ‘Black Eye’ BEHIND,fHzaO-tDgzE,2023-01-05 00:00:00,10,134728,17649,-,464,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,6,35
#꼬잉_픽📌 ?? : 난 무서울 때 이 포즈를 해,vfpv-xjQHi8,2023-01-05 00:00:00,10,261627,35470,-,127,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,-,48
[GOING SEVENTEEN SPECIAL] 겨울방학 특집 : 안다와 몰라 #2 (I Know & Don't Know #2),DP1S_W2tPpE,2023-01-04 00:00:00,10,3995660,218676,-,4400,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,26,8
세븐틴(SEVENTEEN)이 전하는 2023 새해 인사 메시지💌,-VYBUhwc1Zw,2023-01-01 00:00:00,10,286885,40853,-,1554,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,9,20
